thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
194,194,0,critical,dhw,60.0,2.1,lower,55.0,55.0,133.0,57.0,57.0,133.0,2,1.4767117500305176,None,,,,,0,0,0,0,0,194,194,26,339.7323682308197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,2.1,2.11,-152,251,0,272,191,-258,339.71762776374817,339.71767115592957,339.7200553417206,339.7323682308197,339.88219261169434,339.88219261169434,339.88219261169434,339.88219261169434,339.88219261169434,339.88219261169434,339.88219261169434,341.2165472507477,2,1.4767117500305176,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
195,195,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.224945306777954,None,,,,,0,0,0,0,0,195,195,203,341.2322885990143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.84820126641898,156.84820126641898,87.10610332333954,90.04179222131364,137.28059036297003,142.8378583529383,4.0,4.2,-219,-19,0,-256,212,-2,341.2175214290619,341.2175626754761,341.21972393989563,341.2322885990143,341.3823595046997,341.3823595046997,341.3823595046997,341.3823595046997,341.3823595046997,341.3823595046997,341.3823595046997,342.46671509742737,1,1.224945306777954,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
196,196,0,critical,wdh,60.0,3.0,upper,125.0,200.0,100.0,100.0,200.0,125.0,3,1.1339969635009766,None,,,,,0,0,0,0,0,196,196,81,342.4822278022766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,3.0,3.1,-246,282,0,1,208,-272,342.467488527298,342.46753120422363,342.46974205970764,342.4822278022766,342.6322693824768,342.6322693824768,342.6322693824768,342.6322693824768,342.6322693824768,342.6322693824768,342.6322693824768,343.6332926750183,3,1.1339969635009766,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
197,197,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7763457298278809,None,,,,,0,0,0,0,0,197,197,147,343.6487064361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.00382040193048,67.66461952559052,122.38387668884812,93.73722011036625,199.01787587685203,88.44871585205996,1.0,1.2,-177,-6,0,-15,187,15,343.63421988487244,343.6342611312866,343.6368224620819,343.6487064361572,343.7988169193268,343.7988169193268,343.7988169193268,343.7988169193268,343.7988169193268,343.7988169193268,343.7988169193268,344.4333772659302,3,0.7763457298278809,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
198,198,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.6336593627929688,None,,,,,0,0,0,0,0,198,198,207,344.44893765449524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.18697368846142,190.18697368846142,103.90267860877296,184.6843052022603,69.84466549645903,142.2463342463264,2.1,2.12,-283,-271,0,-261,259,267,344.4343640804291,344.43440341949463,344.4371073246002,344.44893765449524,344.59893465042114,344.59893465042114,344.59893465042114,344.59893465042114,344.59893465042114,344.59893465042114,344.59893465042114,345.1002678871155,1,0.6336593627929688,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
199,199,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1667170524597168,None,,,,,0,0,0,0,0,199,199,172,345.1155219078064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.97871306713736,117.64059251694835,103.33777825699218,109.7846521641275,124.98439428012058,124.98439428012058,3.0,3.1,-210,286,0,18,213,-282,345.1015510559082,345.10159397125244,345.10381054878235,345.1155219078064,345.26560378074646,345.26560378074646,345.26560378074646,345.26560378074646,345.26560378074646,345.26560378074646,345.26560378074646,346.28344106674194,3,1.1667170524597168,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
200,200,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.037907838821411,None,,,,,0,0,0,0,0,200,200,165,346.2988510131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.62708233972015,99.3021360825201,58.81358103462167,170.37970286483642,199.0579268887103,96.39079378523348,2.2,2.21,-231,-255,0,252,229,263,346.2843368053436,346.2843782901764,346.28699469566345,346.2988510131836,346.4490170478821,346.4490170478821,346.4490170478821,346.4490170478821,346.4490170478821,346.4490170478821,346.4490170478821,348.35004711151123,3,2.037907838821411,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
201,201,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3226892948150635,None,,,,,0,0,0,0,0,201,201,149,348.36526441574097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10009153221095,175.65245570554922,166.7177464004812,173.24247534326244,172.70391253257435,165.33071975074228,2.2,2.22,-270,256,0,-288,265,-262,348.35096311569214,348.351003408432,348.3534755706787,348.36526441574097,348.51565861701965,348.51565861701965,348.51565861701965,348.51565861701965,348.51565861701965,348.51565861701965,348.51565861701965,349.7004647254944,2,1.3226892948150635,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
202,202,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.309788465499878,None,,,,,0,0,0,0,0,202,202,148,349.71528673171997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.72252870928583,195.49902049825178,179.58818515154525,192.92173795718352,180.05980387933533,196.9138636399654,4.0,4.2,-290,3,0,-281,291,-7,349.7013478279114,349.7013862133026,349.7039518356323,349.71528673171997,349.86569809913635,349.86569809913635,349.86569809913635,349.86569809913635,349.86569809913635,349.86569809913635,349.86569809913635,355.0335772037506,3,5.309788465499878,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
203,203,0,critical,hdw,60.0,3.0,lower,133.0,57.0,55.0,55.0,57.0,133.0,1,1.4971857070922852,None,,,,,0,0,0,0,0,203,203,116,355.0488302707672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,55.0,55.0,57.0,133.0,3.0,3.1,-152,254,0,4,190,-270,355.0343704223633,355.03441071510315,355.0365629196167,355.0488302707672,355.1985478401184,355.1985478401184,355.1985478401184,355.1985478401184,355.1985478401184,355.1985478401184,355.1985478401184,356.5499529838562,1,1.4971857070922852,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
204,204,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7545299530029297,None,,,,,0,0,0,0,0,204,204,169,356.56545090675354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.3613560718388,66.9976974815798,144.15776177522355,167.021160099476,72.8152525453199,187.98007340673206,2.2,2.21,-213,-268,0,280,274,282,356.5508785247803,356.55092000961304,356.55307841300964,356.56545090675354,356.7153935432434,356.7153935432434,356.7153935432434,356.7153935432434,356.7153935432434,356.7153935432434,356.7153935432434,357.33321809768677,2,0.7545299530029297,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
205,205,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.428311824798584,None,,,,,0,0,0,0,0,205,205,134,357.3485062122345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52864315439236,73.18166700215001,75.778486701018,158.57671543066164,139.5094235830789,71.5578414856065,3.0,3.1,-212,268,0,16,211,-279,357.33414006233215,357.33418107032776,357.336722612381,357.3485062122345,357.49864506721497,357.49864506721497,357.49864506721497,357.49864506721497,357.49864506721497,357.49864506721497,357.49864506721497,358.78310108184814,2,1.428311824798584,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
206,206,0,critical,dwh,60.0,4.0,lower,55.0,55.0,57.0,133.0,133.0,57.0,3,0.9213037490844727,None,,,,,0,0,0,0,0,206,206,70,358.7986445426941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,57.0,133.0,133.0,57.0,4.0,4.2,-190,-18,0,-269,191,-11,358.78384470939636,358.78388261795044,358.7863492965698,358.7986445426941,358.94852352142334,358.94852352142334,358.94852352142334,358.94852352142334,358.94852352142334,358.94852352142334,358.94852352142334,359.73302721977234,3,0.9213037490844727,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
207,207,0,critical,hwd,60.0,2.1,upper,200.0,125.0,125.0,200.0,100.0,100.0,2,1.851513147354126,None,,,,,0,0,0,0,0,207,207,43,359.748482465744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,100.0,100.0,2.1,2.11,-258,275,0,259,246,-268,359.7338321208954,359.7338716983795,359.73639249801636,359.748482465744,359.89881324768066,359.89881324768066,359.89881324768066,359.89881324768066,359.89881324768066,359.89881324768066,359.89881324768066,361.6165018081665,2,1.851513147354126,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
208,208,0,critical,hwd,60.0,3.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,1,2.241041898727417,None,,,,,0,0,0,0,0,208,208,104,361.6319651603699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,3.0,3.2,-191,-253,0,7,190,289,361.6173303127289,361.6173725128174,361.6200199127197,361.6319651603699,361.7818195819855,361.7818195819855,361.7818195819855,361.7818195819855,361.7818195819855,361.7818195819855,361.7818195819855,363.88293409347534,1,2.241041898727417,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
209,209,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0211327075958252,None,,,,,0,0,0,0,0,209,209,189,363.8987190723419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.6224751418297,195.6224751418297,176.99248901107538,144.0272787968326,173.06211895128888,85.28361549612916,2.2,2.21,-266,-282,0,264,211,273,363.8839159011841,363.88395714759827,363.88614082336426,363.8987190723419,364.0488021373749,364.0488021373749,364.0488021373749,364.0488021373749,364.0488021373749,364.0488021373749,364.0488021373749,364.9335427284241,1,1.0211327075958252,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.9728684425354,364.98547649383545,379.94846081733704,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
0,0,0,critical,whd,45.0,4.0,lower,57.0,133.0,133.0,57.0,65.0,65.0,2,2.0657799243927,None,,,,,1,0,1,0,0,0,0,88,380.00705099105835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,65.0,65.0,4.0,4.2,-191,17,0,-256,157,15,379.99344754219055,379.9934937953949,379.99552631378174,380.00705099105835,380.1500165462494,380.1500165462494,380.1500165462494,380.1500165462494,380.1500165462494,380.1500165462494,380.1500165462494,382.08264684677124,2,2.0657799243927,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
1,1,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7501299381256104,None,,,,,1,0,1,0,0,1,1,189,382.0983774662018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.52790199829087,108.52790199829087,82.2389045306007,66.60206257674048,106.76113988622598,70.63740847676624,4.0,4.1,-184,-265,0,8,165,-275,382.08359813690186,382.08365416526794,382.08610677719116,382.0983774662018,382.24830079078674,382.24830079078674,382.24830079078674,382.24830079078674,382.24830079078674,382.24830079078674,382.24830079078674,383.8496835231781,1,1.7501299381256104,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
2,2,0,critical,wdh,45.0,2.1,lower,57.0,133.0,65.0,65.0,133.0,57.0,1,2.8954780101776123,None,,,,,1,0,1,0,0,2,2,8,383.86502480506897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,65.0,65.0,133.0,57.0,2.1,2.11,-195,259,0,274,157,-279,383.85045862197876,383.8505005836487,383.8526530265808,383.86502480506897,384.01483726501465,384.01483726501465,384.01483726501465,384.01483726501465,384.01483726501465,384.01483726501465,384.01483726501465,386.7667815685272,1,2.8954780101776123,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
3,3,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9001741409301758,None,,,,,1,0,1,0,0,3,3,209,386.7818477153778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.05314991374533,195.05314991374533,82.06592264795628,137.61884493074615,137.34612107087173,181.10799443793877,4.0,4.1,-262,-264,0,-18,255,-261,386.7677597999573,386.7678003311157,386.7699339389801,386.7818477153778,386.93185091018677,386.93185091018677,386.93185091018677,386.93185091018677,386.93185091018677,386.93185091018677,386.93185091018677,387.6833186149597,1,0.9001741409301758,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
4,4,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9668011665344238,None,,,,,1,0,1,0,0,4,4,145,387.69842171669006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7784716935956,174.58013373407772,120.89328025726482,183.68767217710126,160.1320332720255,61.14674984929823,3.0,3.2,-275,-250,0,-10,218,282,387.684308052063,387.6843512058258,387.6866524219513,387.69842171669006,387.848361492157,387.848361492157,387.848361492157,387.848361492157,387.848361492157,387.848361492157,387.848361492157,388.68282103538513,2,0.9668011665344238,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
5,5,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8476648330688477,None,,,,,1,0,1,0,0,5,5,190,388.6979944705963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.3665301028724,188.70157299542927,80.37580439283214,129.31630617565844,194.08330476324085,194.08330476324085,2.2,2.21,-255,-283,0,251,258,257,388.6838049888611,388.68384742736816,388.68633127212524,388.6979944705963,388.8484556674957,388.8484556674957,388.8484556674957,388.8484556674957,388.8484556674957,388.8484556674957,388.8484556674957,389.5497250556946,3,0.8476648330688477,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
6,6,0,critical,hdw,45.0,1.0,upper,200.0,125.0,117.0,117.0,125.0,200.0,1,0.971235990524292,None,,,,,1,0,1,0,0,6,6,109,389.5649359226227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,1.0,1.3,263,-250,480,-270,734,-271,389.55051589012146,389.5505573749542,389.5528573989868,389.5649359226227,389.7149794101715,389.7149794101715,389.7149794101715,389.7149794101715,389.7149794101715,389.7149794101715,389.7149794101715,390.5495502948761,1,0.971235990524292,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7004203796386719,None,,,,,1,0,1,0,0,7,7,173,390.56471729278564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.96364249707722,101.87799927676184,112.64169221472585,112.64169221472585,80.72849486474176,110.83620761451076,3.0,3.1,-203,277,0,7,208,-278,390.55053663253784,390.5505802631378,390.55321288108826,390.56471729278564,390.71496081352234,390.71496081352234,390.71496081352234,390.71496081352234,390.71496081352234,390.71496081352234,390.71496081352234,391.28269362449646,2,0.7004203796386719,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8052675724029541,None,,,,,1,0,1,0,0,8,8,177,391.29815196990967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.032746260016346,73.1325886264708,92.85697976491403,92.85697976491403,69.24894831833845,67.68701910292977,2.1,2.11,-179,257,0,256,176,-261,391.28365898132324,391.283700466156,391.2858638763428,391.29815196990967,391.44811487197876,391.44811487197876,391.44811487197876,391.44811487197876,391.44811487197876,391.44811487197876,391.44811487197876,392.115850687027,2,0.8052675724029541,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
9,9,0,critical,hwd,45.0,4.0,lower,133.0,57.0,57.0,133.0,65.0,65.0,1,0.8139588832855225,None,,,,,1,0,1,0,0,9,9,100,392.13139510154724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,4.0,4.2,-191,10,0,-284,195,10,392.1166501045227,392.1166923046112,392.1192162036896,392.13139510154724,392.28143525123596,392.28143525123596,392.28143525123596,392.28143525123596,392.28143525123596,392.28143525123596,392.28143525123596,392.9495749473572,1,0.8139588832855225,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
10,10,0,critical,hdw,45.0,4.0,lower,133.0,57.0,65.0,65.0,57.0,133.0,1,0.9545035362243652,None,,,,,1,0,1,0,0,10,10,112,392.96504497528076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,65.0,65.0,57.0,133.0,4.0,4.1,-157,-285,0,-2,195,-265,392.95037865638733,392.9504201412201,392.9529936313629,392.96504497528076,393.11471676826477,393.11471676826477,393.11471676826477,393.11471676826477,393.11471676826477,393.11471676826477,393.11471676826477,393.9325284957886,1,0.9545035362243652,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.788104772567749,None,,,,,1,0,1,0,0,11,11,169,393.94800329208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.46582861780095,166.56800789476495,64.81564013571412,138.46784927038186,188.86765768138815,144.29159094508455,2.2,2.22,-249,259,0,-263,237,-266,393.9334216117859,393.9334628582001,393.93549489974976,393.94800329208374,394.09826135635376,394.09826135635376,394.09826135635376,394.09826135635376,394.09826135635376,394.09826135635376,394.09826135635376,394.74926137924194,3,0.788104772567749,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
12,12,0,critical,whd,60.0,2.1,lower,57.0,133.0,133.0,57.0,55.0,55.0,2,2.3958241939544678,None,,,,,1,0,1,0,0,12,12,14,394.7645764350891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,2.1,2.12,-191,-261,0,-266,152,251,394.75016927719116,394.7502107620239,394.7529048919678,394.7645764350891,394.91473364830017,394.91473364830017,394.91473364830017,394.91473364830017,394.91473364830017,394.91473364830017,394.91473364830017,397.1660726070404,2,2.3958241939544678,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
13,13,0,critical,hwd,45.0,2.1,lower,133.0,57.0,57.0,133.0,65.0,65.0,1,0.754460334777832,None,,,,,1,0,1,0,0,13,13,16,397.1815929412842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,2.1,2.12,-191,-257,0,-288,195,264,397.16688418388367,397.1669261455536,397.1694037914276,397.1815929412842,397.3314244747162,397.3314244747162,397.3314244747162,397.3314244747162,397.3314244747162,397.3314244747162,397.3314244747162,397.94920206069946,1,0.754460334777832,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
