thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
166,166,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6186914443969727,None,,,,,1,0,1,0,0,166,166,199,1515.3435645103455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.38878137468413,149.38878137468413,80.77149287547756,95.25247171296769,123.76607919453564,90.64911577494954,3.0,3.1,-218,280,0,18,189,-286,1515.3294548988342,1515.3295361995697,1515.3328890800476,1515.3435645103455,1515.4962391853333,1515.4962391853333,1515.4962391853333,1515.4962391853333,1515.4962391853333,1515.4962391853333,1515.4962391853333,1516.9804408550262,1,1.6186914443969727,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.617994785308838,None,,,,,1,0,1,0,0,167,167,161,1517.000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0039983093745,131.94881342179588,119.72274774043458,159.89234027463118,101.50416000242417,65.4437321459736,4.0,4.2,-242,-11,0,-267,209,-13,1516.9822850227356,1516.982375383377,1516.9855947494507,1517.000057220459,1517.1473786830902,1517.1473786830902,1517.1473786830902,1517.1473786830902,1517.1473786830902,1517.1473786830902,1517.1473786830902,1519.6341140270233,2,2.617994785308838,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
168,168,0,critical,dwh,60.0,2.1,upper,100.0,100.0,125.0,200.0,200.0,125.0,3,4.008424282073975,None,,,,,1,0,1,0,0,168,168,31,1519.6511056423187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,125.0,200.0,200.0,125.0,2.1,2.11,-246,287,0,287,258,-257,1519.6356089115143,1519.6356854438782,1519.6384513378143,1519.6511056423187,1519.7952289581299,1519.7952289581299,1519.7952289581299,1519.7952289581299,1519.7952289581299,1519.7952289581299,1519.7952289581299,1523.6630721092224,3,4.008424282073975,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
169,169,0,critical,hwd,60.0,1.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,2,3.8507330417633057,None,,,,,1,0,1,0,0,169,169,102,1523.67955327034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,1.0,1.1,-671,287,-480,264,-290,259,1523.664648771286,1523.6647264957428,1523.6680166721344,1523.67955327034,1523.8322460651398,1523.8322460651398,1523.8322460651398,1523.8322460651398,1523.8322460651398,1523.8322460651398,1523.8322460651398,1527.5379586219788,2,3.8507330417633057,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
170,170,0,critical,dhw,60.0,1.0,lower,55.0,55.0,133.0,57.0,57.0,133.0,2,6.110661506652832,None,,,,,1,0,1,0,0,170,170,54,1527.555421590805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,1.0,1.3,328,-251,480,-256,671,-255,1527.5394370555878,1527.539516210556,1527.5422961711884,1527.555421590805,1527.6982161998749,1527.6982161998749,1527.6982161998749,1527.6982161998749,1527.6982161998749,1527.6982161998749,1527.6982161998749,1533.6705226898193,2,6.110661506652832,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
171,171,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.561689615249634,None,,,,,1,0,1,0,0,171,171,206,1533.6881873607635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.97573666945571,65.97573666945571,59.43846643349312,58.365141328286875,64.36673218659443,65.13412204680839,3.0,3.1,-158,282,0,8,158,-289,1533.6722476482391,1533.672325372696,1533.6751127243042,1533.6881873607635,1533.8326215744019,1533.8326215744019,1533.8326215744019,1533.8326215744019,1533.8326215744019,1533.8326215744019,1533.8326215744019,1540.2673044204712,1,6.561689615249634,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
172,172,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.412888765335083,None,,,,,1,0,1,0,0,172,172,191,1540.2854628562927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.45981353788665,167.45981353788665,92.13771642965665,136.24714090161996,158.53657252050456,162.6630754451656,4.0,4.2,-248,-14,0,-258,245,19,1540.2691051959991,1540.2691864967346,1540.2721285820007,1540.2854628562927,1540.421877861023,1540.421877861023,1540.421877861023,1540.421877861023,1540.421877861023,1540.421877861023,1540.421877861023,1545.7004563808441,1,5.412888765335083,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
173,173,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,7.59878945350647,None,,,,,1,0,1,0,0,173,173,130,1545.7172832489014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71212807360568,97.46967575931805,136.8412888438549,136.83324747049693,106.80360583620694,180.67291830833994,1.0,1.1,-693,263,-480,284,-225,260,1545.7022438049316,1545.7023270130157,1545.705204486847,1545.7172832489014,1545.8530104160309,1545.8530104160309,1545.8530104160309,1545.8530104160309,1545.8530104160309,1545.8530104160309,1545.8530104160309,1553.3202533721924,3,7.59878945350647,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
174,174,0,critical,dwh,45.0,2.1,lower,65.0,65.0,57.0,133.0,133.0,57.0,3,2.7453579902648926,None,,,,,1,0,1,0,0,174,174,28,1553.3370411396027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,57.0,133.0,133.0,57.0,2.1,2.11,-195,281,0,260,191,-251,1553.3217458724976,1553.3218495845795,1553.325170993805,1553.3370411396027,1553.4798662662506,1553.4798662662506,1553.4798662662506,1553.4798662662506,1553.4798662662506,1553.4798662662506,1553.4798662662506,1556.090355873108,3,2.7453579902648926,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
175,175,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.6391053199768066,None,,,,,1,0,1,0,0,175,175,127,1556.10688662529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,125,72,118,197,128,2.1,2.12,-218,-268,0,-273,219,280,1556.0922927856445,1556.092410326004,1556.0959627628326,1556.10688662529,1556.2605493068695,1556.2605493068695,1556.2605493068695,1556.2605493068695,1556.2605493068695,1556.2605493068695,1556.2605493068695,1557.755192041397,3,1.6391053199768066,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
176,176,0,critical,whd,60.0,1.0,upper,125.0,200.0,200.0,125.0,100.0,100.0,2,2.606297731399536,None,,,,,1,0,1,0,0,176,176,91,1557.771570444107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,1.0,1.2,-258,0,0,10,208,5,1557.7566466331482,1557.756727695465,1557.7596952915192,1557.771570444107,1557.9118387699127,1557.9118387699127,1557.9118387699127,1557.9118387699127,1557.9118387699127,1557.9118387699127,1557.9118387699127,1560.391352891922,2,2.606297731399536,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
177,177,0,critical,whd,45.0,3.0,upper,125.0,200.0,200.0,125.0,117.0,117.0,1,2.5641212463378906,None,,,,,1,0,1,0,0,177,177,87,1560.4055531024933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,3.0,3.1,-258,271,0,-6,217,-273,1560.392615556717,1560.392647743225,1560.3939912319183,1560.4055531024933,1560.5580461025238,1560.5580461025238,1560.5580461025238,1560.5580461025238,1560.5580461025238,1560.5580461025238,1560.5580461025238,1562.9842109680176,1,2.5641212463378906,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
178,178,0,critical,whd,60.0,4.0,upper,125.0,200.0,200.0,125.0,100.0,100.0,2,2.4457383155822754,None,,,,,1,0,1,0,0,178,178,95,1563.0046479701996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,4.0,4.1,-258,-265,0,11,208,-273,1562.9858946800232,1562.9860215187073,1562.9892749786377,1563.0046479701996,1563.1480073928833,1563.1480073928833,1563.1480073928833,1563.1480073928833,1563.1480073928833,1563.1480073928833,1563.1480073928833,1565.4592022895813,2,2.4457383155822754,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
179,179,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.91922926902771,None,,,,,1,0,1,0,0,179,179,135,1565.4748106002808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.58092727769497,70.81121281340008,80.7726328447987,72.19336096357048,63.833982471899304,93.38289730131248,2.1,2.12,-168,-265,0,-275,179,270,1565.4607388973236,1565.4608416557312,1565.464164018631,1565.4748106002808,1565.6273901462555,1565.6273901462555,1565.6273901462555,1565.6273901462555,1565.6273901462555,1565.6273901462555,1565.6273901462555,1567.3971202373505,1,1.91922926902771,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
180,180,0,critical,whd,60.0,2.1,upper,125.0,200.0,200.0,125.0,100.0,100.0,2,2.228818416595459,None,,,,,1,0,1,0,0,180,180,39,1567.4128301143646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,2.1,2.11,-258,251,0,279,208,-263,1567.3986356258392,1567.3987154960632,1567.4020490646362,1567.4128301143646,1567.5619373321533,1567.5619373321533,1567.5619373321533,1567.5619373321533,1567.5619373321533,1567.5619373321533,1567.5619373321533,1569.6444203853607,2,2.228818416595459,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
181,181,0,critical,hwd,60.0,2.1,upper,200.0,125.0,125.0,200.0,100.0,100.0,2,2.285727024078369,None,,,,,1,0,1,0,0,181,181,19,1569.659982919693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,100.0,100.0,2.1,2.12,-258,-278,0,-281,246,274,1569.6458899974823,1569.6459875106812,1569.6492903232574,1569.659982919693,1569.808670282364,1569.808670282364,1569.808670282364,1569.808670282364,1569.808670282364,1569.808670282364,1569.808670282364,1571.9607639312744,2,2.285727024078369,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
182,182,0,critical,wdh,60.0,3.0,lower,57.0,133.0,55.0,55.0,133.0,57.0,3,2.1140472888946533,None,,,,,1,0,1,0,0,182,182,80,1571.976014137268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,55.0,55.0,133.0,57.0,3.0,3.2,-190,-273,0,-18,152,272,1571.9623143672943,1571.962394952774,1571.9657402038574,1571.976014137268,1572.1285517215729,1572.1285517215729,1572.1285517215729,1572.1285517215729,1572.1285517215729,1572.1285517215729,1572.1285517215729,1574.093948841095,3,2.1140472888946533,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
183,183,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2325377464294434,None,,,,,1,0,1,0,0,183,183,131,1574.11372756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.40155535957163,168.62271922123705,137.78288750508037,110.76763709823047,100.75518355701706,100.90465350906254,4.0,4.1,-236,-277,0,-19,202,-267,1574.095599412918,1574.0956764221191,1574.0986306667328,1574.11372756958,1574.2616937160492,1574.2616937160492,1574.2616937160492,1574.2616937160492,1574.2616937160492,1574.2616937160492,1574.2616937160492,1575.3630323410034,1,1.2325377464294434,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
184,184,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.3195302486419678,None,,,,,1,0,1,0,0,184,184,166,1575.3782920837402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.57832062668038,182.37910504209924,157.6351741038856,109.79103419062389,150.01487612346165,172.60650950377521,2.1,2.12,-242,-271,0,-277,237,260,1575.3647179603577,1575.3648188114166,1575.3680350780487,1575.3782920837402,1575.5371050834656,1575.5371050834656,1575.5371050834656,1575.5371050834656,1575.5371050834656,1575.5371050834656,1575.5371050834656,1577.7002975940704,3,2.3195302486419678,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
185,185,0,critical,wdh,60.0,2.1,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,1.3454389572143555,None,,,,,1,0,1,0,0,185,185,11,1577.720410823822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,2.1,2.11,-246,253,0,266,208,-268,1577.7019062042236,1577.701984167099,1577.7047634124756,1577.720410823822,1577.8629834651947,1577.8629834651947,1577.8629834651947,1577.8629834651947,1577.8629834651947,1577.8629834651947,1577.8629834651947,1579.0682673454285,1,1.3454389572143555,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
186,186,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1201024055480957,None,,,,,1,0,1,0,0,186,186,174,1579.0894935131073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.78737996941633,83.15386150308119,189.65127572903074,189.65127572903074,113.84440724438599,148.9071788324759,3.0,3.2,-232,-288,0,10,265,260,1579.0703616142273,1579.0704429149628,1579.0737562179565,1579.0894935131073,1579.2302329540253,1579.2302329540253,1579.2302329540253,1579.2302329540253,1579.2302329540253,1579.2302329540253,1579.2302329540253,1580.2134003639221,2,1.1201024055480957,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
187,187,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.1883797645568848,None,,,,,1,0,1,0,0,187,187,172,1580.2291224002838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.62261643996956,86.0207774510061,93.49707431352235,93.49707431352235,66.21437568002409,65.73771824291796,2.1,2.12,-186,-251,0,-279,176,260,1580.2151732444763,1580.2152526378632,1580.2184162139893,1580.2291224002838,1580.3780252933502,1580.3780252933502,1580.3780252933502,1580.3780252933502,1580.3780252933502,1580.3780252933502,1580.3780252933502,1582.4294397830963,2,2.1883797645568848,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7170922756195068,None,,,,,1,0,1,0,0,188,188,186,1582.445302248001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.47955380648077,153.47955380648077,107.88550921286831,128.38099693660638,149.0137679116266,94.90752098985504,2.2,2.21,-237,-266,0,276,208,254,1582.431449174881,1582.4315288066864,1582.4347643852234,1582.445302248001,1582.5984625816345,1582.5984625816345,1582.5984625816345,1582.5984625816345,1582.5984625816345,1582.5984625816345,1582.5984625816345,1584.1708726882935,1,1.7170922756195068,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
189,189,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.4245941638946533,None,,,,,1,0,1,0,0,189,189,120,1584.18647813797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,83,122,68,199,126,2.2,2.22,-172,258,0,-261,193,-281,1584.1726739406586,1584.1727502346039,1584.1755084991455,1584.18647813797,1584.3338973522186,1584.3338973522186,1584.3338973522186,1584.3338973522186,1584.3338973522186,1584.3338973522186,1584.3338973522186,1585.6175990104675,3,1.4245941638946533,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
190,190,0,critical,hdw,45.0,3.0,upper,200.0,125.0,117.0,117.0,125.0,200.0,1,2.383908271789551,None,,,,,1,0,1,0,0,190,190,111,1585.6336736679077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,117.0,117.0,125.0,200.0,3.0,3.1,-217,286,0,13,254,-280,1585.6192467212677,1585.6193263530731,1585.6225056648254,1585.6336736679077,1585.788158416748,1585.788158416748,1585.788158416748,1585.788158416748,1585.788158416748,1585.788158416748,1585.788158416748,1588.033254623413,1,2.383908271789551,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
191,191,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.264451742172241,None,,,,,1,0,1,0,0,191,191,169,1588.04900598526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6830903324927,105.68314041422454,129.26035730821317,95.08746912833976,98.34203825902844,75.71655277698137,4.0,4.2,-196,1,0,-261,181,-4,1588.0351412296295,1588.0352482795715,1588.0385859012604,1588.04900598526,1588.1973509788513,1588.1973509788513,1588.1973509788513,1588.1973509788513,1588.1973509788513,1588.1973509788513,1588.1973509788513,1590.3325424194336,2,2.264451742172241,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
192,192,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.6054415702819824,None,,,,,1,0,1,0,0,192,192,124,1590.3480625152588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,80,170,155,67,123,3.0,3.1,-214,282,0,-12,235,-279,1590.3344457149506,1590.3345251083374,1590.3376352787018,1590.3480625152588,1590.5031650066376,1590.5031650066376,1590.5031650066376,1590.5031650066376,1590.5031650066376,1590.5031650066376,1590.5031650066376,1591.9695329666138,2,1.6054415702819824,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
193,193,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1604194641113281,None,,,,,1,0,1,0,0,193,193,129,1591.9854249954224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,156,79,111,102,88,1.0,1.1,-710,271,-480,258,-284,268,1591.972207069397,1591.9722917079926,1591.975171327591,1591.9854249954224,1592.1336088180542,1592.1336088180542,1592.1336088180542,1592.1336088180542,1592.1336088180542,1592.1336088180542,1592.1336088180542,1593.1491451263428,1,1.1604194641113281,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
194,194,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.419820547103882,None,,,,,1,0,1,0,0,194,194,197,1593.1660606861115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.99994153557806,92.99994153557806,57.28047908118333,78.08922636312991,69.96236275652458,85.96412992203713,4.0,4.1,-182,-280,0,-2,178,-290,1593.1510710716248,1593.1511549949646,1593.154305934906,1593.1660606861115,1593.3054184913635,1593.3054184913635,1593.3054184913635,1593.3054184913635,1593.3054184913635,1593.3054184913635,1593.3054184913635,1595.5930683612823,1,2.419820547103882,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
195,195,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.286757469177246,None,,,,,1,0,1,0,0,195,195,176,1595.6109409332275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80335651257559,119.11575024080649,120.72860909254142,120.72860909254142,78.32400367894924,72.69929326035812,1.0,1.2,-216,-15,0,20,193,-17,1595.5948739051819,1595.5949575901031,1595.5977802276611,1595.6109409332275,1595.7524225711823,1595.7524225711823,1595.7524225711823,1595.7524225711823,1595.7524225711823,1595.7524225711823,1595.7524225711823,1596.9021489620209,2,1.286757469177246,None,,,,,,,,,,,,,,,,,,8,6,2025-02-13_11h54.22.936,comp,2024.2.5,58.379332374797656,2025-02-13 11h58.46.869410 -0500,
